23,21,23,25,28,29,32,35,25,24,23,22,19,18,23,25,16,20,9,8,3,18,21,14,16,41,26,29,31,33,50,25,25,26,25,20,33,28,26,42,9,21,12,26,23,26,37,19,21,63,26,21,23,22,27,27,26,29,29,26,25,27,26,18,15,17,27,10,25,24,29,26,21,25,19,18,26,26,23,21,24,49,18,27,26,20,20,20,26,17,39,21,67,27,34,34,34,33,25,25,25,25,41,30,24,25,32,34,27,27,28,28,28,21,31,59,27,57,52,23,27,31,27,26,25,25,25,58,28,30,31,13,1,1,1,1,1,23,13,24,30,22,22,26,31,21,24,15,29,29,30,18,23,23,25,24,16,20,23,29,28,12,24,24,24,25,17,25,24,26,24,38,40,14,18,23,25,59,52,24,26,31,33,34,24,23,29,28,15,17,25,24,25,16,16,65,22,23,59,23,15,25,30,28,23,30,18,20,20,14,23,37,32,22,51,30,25,16,22,18,41,16,24,11,19,33,25,27,23,27,28,31,22,19,26,23,23,24,16,21,14,23,39,20,19,28,22,25,20,28,26,23,10,22,18,1,21,12,25,52,34,26,23,30,25,22,23,34,29,24,17,26,23,25,28,39,24,22,31,25,20,25,16,26,53,56,66,20,
13,11,13,15,18,19,22,25,6,7,4,6,5,2,12,12,6,6,12,16,18,16,19,15,21,42,15,22,24,23,43,14,7,8,15,24,23,18,13,34,12,19,12,9,3,7,30,13,2,56,13,19,21,27,10,14,7,17,18,16,14,14,14,7,10,8,8,13,6,13,17,7,7,8,1,8,9,5,21,18,13,42,8,14,12,18,18,17,9,7,29,11,60,14,24,24,24,26,12,11,11,11,31,17,13,30,25,27,16,15,17,17,17,8,20,49,8,50,44,21,17,19,10,16,6,6,15,50,15,19,20,13,22,22,22,22,21,2,13,6,14,7,6,5,15,7,21,11,16,16,15,10,10,28,23,8,22,5,28,16,18,14,3,4,4,6,9,6,4,6,6,28,29,13,19,21,9,52,45,17,13,21,22,24,6,21,27,26,11,18,14,14,15,17,17,58,1,13,52,4,16,18,20,17,13,20,19,10,10,10,5,27,21,15,44,20,9,12,20,19,31,8,5,13,12,23,13,17,2,17,15,18,27,4,7,7,7,8,8,8,10,20,29,18,5,12,21,4,4,12,16,5,13,1,6,21,1,12,11,44,23,9,13,18,15,7,21,24,19,29,7,16,13,7,16,29,10,15,21,12,10,15,17,13,45,49,59,18,
12,11,12,14,18,18,22,24,18,16,16,14,12,9,12,15,6,10,2,8,9,16,19,15,17,42,17,24,26,22,44,15,18,17,14,21,23,18,15,36,2,19,7,17,14,18,32,7,12,58,16,19,21,23,18,16,19,19,20,16,14,16,15,10,6,9,20,4,18,13,18,18,13,17,11,7,17,18,20,18,16,44,7,17,15,18,18,17,17,7,29,10,62,16,23,23,23,25,15,14,14,14,30,19,13,26,27,29,18,17,19,19,19,11,20,49,19,51,45,21,16,22,18,15,18,18,14,52,18,19,20,1,13,13,13,13,12,15,4,14,19,15,15,18,21,12,21,6,18,19,19,9,13,24,23,17,16,12,24,19,17,5,15,16,15,17,5,17,16,17,17,28,29,9,19,21,16,53,46,20,16,20,22,24,15,21,26,26,3,18,14,13,15,17,17,59,14,13,53,14,16,21,19,19,13,19,18,9,9,2,14,26,21,18,45,20,15,4,20,19,31,4,17,4,6,23,14,16,15,16,18,21,23,11,18,16,13,14,7,11,5,20,28,18,11,18,21,17,13,18,16,13,1,14,10,12,12,1,14,46,24,17,12,21,14,15,20,24,18,25,6,15,12,16,18,28,13,18,20,15,9,14,16,16,47,50,61,17,
12,10,12,10,14,18,21,24,14,11,13,9,15,8,12,8,8,4,15,18,22,11,11,15,20,34,3,10,13,11,31,10,14,12,14,24,22,13,9,23,16,14,14,13,11,14,18,13,9,44,9,14,13,26,13,7,13,18,6,11,13,16,14,17,15,18,15,17,13,12,18,13,15,12,10,7,12,15,16,13,8,30,10,10,1,13,13,12,12,9,28,13,48,16,12,12,12,14,10,9,9,9,30,19,12,29,13,15,4,4,5,5,5,6,15,48,14,38,32,13,16,8,13,11,14,13,14,38,4,18,19,15,26,26,26,26,25,13,15,9,10,18,18,15,11,16,14,20,9,9,10,19,8,27,15,18,21,8,27,9,12,18,12,12,12,14,11,14,12,14,15,27,28,16,19,15,11,40,33,12,11,14,14,23,10,13,19,18,13,16,13,13,14,17,17,46,13,12,40,8,16,8,14,5,12,19,16,9,9,12,9,26,13,10,32,15,10,14,14,19,30,10,13,17,12,22,14,11,13,16,8,11,26,7,14,17,8,9,17,6,19,13,28,13,13,7,13,14,16,8,11,8,16,12,14,25,11,14,1,33,11,12,12,7,14,17,13,17,14,28,9,10,12,11,17,28,8,13,15,14,12,14,13,1,34,37,47,13,
35,37,33,31,30,43,45,48,45,41,44,39,48,41,37,35,40,37,47,44,49,33,32,37,42,32,29,22,20,25,1,36,45,43,38,45,47,35,35,17,47,33,45,42,43,45,21,46,42,18,35,31,34,47,44,33,44,44,26,33,39,41,40,50,48,50,46,49,44,38,44,44,48,43,43,38,43,47,38,36,39,3,41,37,34,35,35,35,43,41,52,44,21,41,26,26,26,26,41,40,40,40,54,44,36,50,21,23,30,30,32,29,31,39,37,73,45,8,2,34,41,27,44,32,45,44,35,5,37,43,44,47,53,53,53,53,53,46,46,42,37,51,51,47,38,49,32,53,35,36,36,52,41,48,36,49,43,41,49,36,34,50,44,45,44,45,42,46,45,46,46,51,53,46,41,30,40,10,3,39,41,28,28,48,43,34,36,39,45,38,37,36,37,39,39,13,46,37,7,41,38,40,28,28,35,44,38,36,40,44,42,51,27,37,2,37,38,46,29,42,55,42,44,49,45,47,39,33,46,41,35,38,48,40,45,48,39,40,50,39,52,31,52,32,46,34,34,46,49,35,33,41,48,45,47,52,44,46,33,1,30,43,37,26,39,48,34,30,35,49,40,32,36,44,43,52,39,37,28,40,43,33,36,34,1,4,21,35,
11,13,13,11,6,19,22,25,23,20,22,18,26,20,16,13,18,16,25,26,31,15,16,19,25,34,7,10,12,5,28,15,23,21,14,29,23,14,14,22,26,18,24,21,21,23,18,24,20,43,14,18,17,31,22,12,23,21,9,12,15,20,19,28,26,29,24,27,22,17,21,22,26,21,21,16,21,25,20,18,19,29,19,15,12,17,17,17,21,19,29,23,47,20,6,6,6,8,21,20,20,20,31,21,15,34,13,14,8,8,10,9,9,17,16,49,23,35,30,18,21,12,22,12,23,23,15,36,15,20,21,25,35,35,35,35,34,24,25,20,15,29,29,25,16,27,18,31,14,14,15,30,19,32,19,28,26,19,32,14,13,28,22,23,22,23,20,24,23,24,24,28,29,25,23,18,18,37,30,21,22,4,4,24,21,17,23,23,23,20,13,12,14,21,21,43,24,13,37,20,20,19,4,9,13,20,20,14,18,22,20,27,3,19,29,16,16,25,17,23,31,20,22,27,23,23,18,12,24,17,13,16,31,18,23,27,17,18,28,17,30,17,28,17,24,12,18,24,27,13,12,19,26,23,25,34,23,24,11,30,1,21,13,11,19,26,17,7,15,33,19,12,14,22,20,28,19,19,5,19,22,9,18,12,31,34,46,17,
13,11,11,13,18,18,22,25,2,1,4,3,11,8,8,9,11,7,16,21,23,17,20,20,25,43,13,21,23,20,42,11,2,3,15,29,23,16,10,33,17,20,17,3,7,3,29,15,7,55,10,20,22,31,2,10,1,10,17,14,14,8,9,13,17,14,4,18,2,8,10,3,13,1,9,10,1,5,22,19,14,40,13,11,13,19,19,18,2,12,29,16,59,8,21,21,21,23,13,12,12,12,31,11,13,34,24,26,14,14,16,15,15,9,19,49,4,49,43,22,11,18,1,14,3,3,13,49,16,19,20,18,27,27,27,27,26,8,18,7,10,13,13,6,12,14,22,18,12,12,12,17,8,32,24,9,26,10,32,13,16,19,8,8,8,3,14,4,8,7,6,28,29,18,24,22,6,51,44,18,14,21,21,24,7,21,27,27,16,21,14,14,15,22,22,56,9,13,50,5,21,19,20,15,13,19,21,11,12,15,6,26,21,16,43,18,5,16,21,24,31,13,4,18,14,23,8,15,7,17,12,15,31,9,2,8,4,5,15,8,17,21,28,19,11,9,22,5,11,9,14,6,17,7,12,26,9,17,12,43,21,1,13,17,9,8,21,24,17,33,12,14,13,5,9,28,11,16,19,6,15,15,19,14,44,47,58,19,
2,1,4,7,7,6,10,13,13,11,14,11,16,10,5,9,6,7,13,16,20,16,19,15,20,41,13,17,19,12,35,7,13,12,2,24,10,10,10,29,14,19,12,9,13,13,25,13,11,51,10,19,21,26,13,10,14,9,17,8,1,9,7,17,14,18,15,15,12,6,8,12,16,12,11,4,12,16,21,18,14,36,7,11,13,18,18,17,12,7,17,10,54,9,13,13,13,15,12,12,12,12,19,9,3,29,20,21,14,14,16,15,15,8,12,37,13,42,37,21,9,18,14,8,13,13,6,43,15,7,7,13,24,24,24,24,23,15,12,11,13,20,19,16,15,17,22,19,12,13,13,18,10,27,23,19,21,10,27,11,9,16,14,14,14,13,8,14,14,16,16,16,17,13,19,21,12,44,37,17,14,9,11,11,13,21,27,26,11,16,3,3,4,17,17,50,14,3,44,11,16,18,8,15,3,7,15,2,6,10,12,14,10,15,36,12,11,13,20,19,19,8,13,15,11,10,7,8,15,3,10,13,26,9,13,18,10,11,16,8,18,21,17,18,14,14,20,15,17,12,8,10,14,14,15,23,13,12,12,37,13,13,1,17,7,18,21,13,11,28,7,8,2,13,8,17,11,16,12,7,9,4,13,13,38,41,54,18,
15,16,12,10,13,23,26,29,19,15,18,14,22,15,13,9,14,12,22,22,27,11,12,15,21,27,3,3,5,8,24,11,19,17,18,24,27,13,9,15,22,13,20,18,17,19,11,20,16,37,10,11,13,27,18,7,18,20,7,11,19,18,16,24,23,25,20,23,18,14,20,17,22,17,17,14,17,21,16,14,15,23,16,11,8,13,13,13,17,15,33,19,41,18,9,9,9,7,17,16,16,16,35,21,15,30,6,8,4,4,6,3,5,13,16,53,18,31,25,14,18,1,18,11,19,18,14,32,11,23,24,22,31,31,31,31,30,20,21,16,10,25,25,21,12,23,13,27,9,10,10,26,15,28,15,24,22,15,28,10,13,24,18,19,18,19,17,20,19,20,20,32,33,22,19,11,14,33,26,17,18,11,11,28,17,13,16,19,19,16,17,16,16,17,17,39,20,17,33,15,16,15,11,1,14,24,16,15,16,18,16,31,10,15,25,15,12,21,10,19,35,16,18,23,19,27,15,12,20,21,9,12,27,14,19,23,13,14,24,13,26,12,33,12,20,8,14,20,23,9,11,15,22,19,21,30,18,21,7,26,11,17,17,1,16,22,13,13,14,29,15,11,14,18,19,32,15,15,11,16,18,16,14,8,27,30,40,13,
7,6,6,8,12,13,16,19,9,9,11,9,18,12,2,7,8,9,16,18,22,18,20,17,23,43,12,19,21,16,38,8,9,10,9,26,17,11,8,31,16,21,14,7,13,10,27,15,13,53,8,21,22,28,11,8,8,4,16,9,9,1,5,20,17,20,11,17,9,3,4,10,18,10,14,6,10,13,23,20,16,39,10,9,15,20,20,20,10,9,23,13,57,6,17,17,17,19,14,14,14,14,25,5,8,31,22,24,13,13,14,14,14,10,13,43,11,45,39,22,2,17,10,9,10,10,8,45,17,14,14,15,26,26,26,26,26,15,15,13,11,20,20,13,13,19,22,21,10,11,11,20,12,29,24,16,24,12,30,11,11,18,14,14,14,10,11,11,14,14,13,22,24,15,21,23,10,47,40,19,16,15,16,18,13,21,28,27,13,18,8,8,9,19,19,53,16,8,47,11,18,20,14,14,7,14,18,4,8,12,12,21,15,17,39,13,8,15,22,21,25,10,11,17,14,17,4,10,14,11,10,13,29,11,9,15,10,11,18,10,20,21,23,20,17,12,22,12,18,10,9,12,16,14,17,25,15,14,14,39,19,9,7,16,1,15,21,18,12,30,9,9,7,12,3,23,13,18,14,4,12,9,15,15,41,44,56,20,
18,16,17,18,23,24,27,30,5,7,4,8,3,9,13,14,13,12,13,19,19,22,25,21,27,48,18,25,28,25,46,16,6,7,20,30,28,22,15,38,13,24,18,9,6,6,33,12,8,60,15,24,27,32,9,15,7,16,22,20,19,13,14,5,10,6,7,12,6,13,16,6,7,8,8,14,8,4,26,23,19,45,15,16,18,24,24,23,8,14,34,18,63,13,26,26,26,28,17,17,17,17,36,17,18,35,29,30,19,19,21,20,20,13,24,54,7,53,48,27,17,23,9,19,6,6,19,54,20,24,25,16,23,23,23,23,23,7,16,10,16,5,4,4,17,8,27,11,17,18,17,10,13,33,29,1,27,10,34,18,21,14,7,7,7,5,15,5,7,6,2,33,34,20,25,26,11,55,48,22,19,25,26,29,9,27,32,32,15,24,19,19,20,23,23,61,8,18,55,8,22,23,24,20,18,24,25,16,16,14,8,31,26,20,47,24,11,11,25,25,36,14,4,13,11,28,14,20,6,22,17,20,33,9,6,1,9,10,8,13,10,26,33,23,5,14,27,3,2,14,20,9,14,6,6,22,7,15,17,48,26,8,18,22,15,1,27,29,22,34,14,19,18,6,15,33,16,21,24,12,17,20,22,18,49,52,63,23,
21,19,18,16,20,27,30,33,23,20,23,18,24,18,19,14,14,14,19,15,20,5,1,9,11,24,9,11,13,16,32,17,23,21,23,14,31,19,15,23,20,4,16,22,20,23,19,21,18,45,15,5,3,16,22,13,23,26,13,17,22,23,22,26,23,26,24,21,22,20,26,22,24,21,19,16,21,25,9,7,10,30,16,16,14,7,7,6,21,15,37,19,48,23,17,17,17,15,12,12,12,12,39,26,21,19,14,15,10,10,12,11,11,16,21,57,23,39,33,2,23,14,22,17,23,23,20,39,14,27,28,21,24,24,24,24,23,23,21,18,16,27,27,25,18,25,3,25,15,16,16,27,17,17,5,28,12,18,18,16,18,22,21,22,21,23,17,24,22,23,25,36,37,17,13,4,20,41,34,10,12,19,18,32,20,2,9,8,19,9,22,22,21,10,10,47,22,21,41,18,9,11,19,11,19,28,7,18,14,18,19,35,17,8,33,21,18,21,4,13,39,16,22,21,20,31,21,17,23,25,15,18,17,17,23,27,18,18,25,15,24,2,37,3,22,14,3,24,25,15,17,17,20,22,23,23,21,20,13,34,17,21,21,13,21,27,1,21,20,18,15,17,20,21,25,37,11,9,19,22,18,23,7,14,35,38,48,6,
11,12,12,10,5,18,21,24,24,22,25,21,28,21,16,15,17,18,25,27,31,21,20,25,29,34,13,10,12,5,29,15,25,24,13,33,23,13,16,22,25,20,23,20,24,25,18,24,22,44,16,18,21,35,25,15,25,20,10,11,15,20,19,29,26,29,26,26,24,17,20,23,28,23,23,16,24,27,26,23,25,30,19,16,18,23,23,22,24,18,28,22,48,20,6,6,6,8,24,23,23,23,30,21,14,38,13,15,14,14,16,15,15,20,16,48,24,36,30,22,20,14,25,11,25,24,14,36,21,19,20,25,35,35,35,35,35,27,24,23,18,31,31,28,20,28,20,31,17,17,18,30,22,36,23,30,30,22,36,15,13,27,25,26,25,25,20,25,26,27,27,27,28,25,29,18,21,38,31,27,25,5,4,24,24,21,23,26,22,26,12,12,13,27,27,44,26,12,38,22,26,25,4,15,13,19,26,14,18,21,23,26,3,25,30,15,20,24,17,29,30,20,25,26,23,22,18,12,26,17,14,17,35,21,24,29,22,22,28,20,30,19,28,19,26,18,22,27,29,17,11,22,26,26,27,34,24,24,17,30,7,24,13,13,18,29,21,1,14,37,18,11,13,25,19,28,22,25,5,18,21,9,24,18,31,35,47,23,
9,9,6,4,8,17,20,23,18,16,18,15,22,16,10,8,12,13,20,22,26,18,18,21,27,39,10,15,17,12,34,9,19,17,12,30,21,1,9,28,20,21,18,15,18,19,23,19,17,49,9,21,20,32,18,8,18,17,14,5,12,14,12,24,21,24,20,21,18,10,16,18,23,17,18,11,17,21,23,20,20,35,14,9,15,20,20,19,17,13,27,17,53,14,13,13,13,15,18,18,18,18,29,17,9,35,18,20,11,11,13,12,12,15,1,47,19,41,35,20,14,15,18,5,19,18,8,41,18,17,18,19,30,30,30,30,30,21,19,17,11,26,25,21,13,23,21,25,10,11,11,25,16,33,22,24,28,16,34,8,6,22,19,20,19,19,15,20,20,21,20,26,27,19,25,22,15,43,36,24,20,11,11,22,18,20,26,25,17,22,11,10,10,23,23,49,20,11,43,17,22,22,10,12,8,18,22,9,13,16,17,25,11,22,35,1,13,19,22,25,29,14,18,21,18,21,12,5,21,15,7,10,33,15,19,23,15,16,23,14,24,20,27,20,21,12,20,20,23,10,5,16,20,20,22,29,19,18,14,35,15,17,11,14,12,22,20,14,1,34,13,3,8,19,16,26,17,22,10,12,16,11,19,15,37,40,52,20,
28,27,28,30,34,34,38,40,34,31,32,30,31,26,28,29,22,25,22,16,21,17,17,13,7,21,25,27,29,31,48,31,34,33,30,4,39,34,30,39,23,20,20,33,31,34,35,28,29,60,30,20,15,1,34,29,34,35,28,32,30,32,31,31,28,30,35,24,34,29,34,33,32,32,27,23,33,34,22,19,23,46,24,31,29,19,19,19,33,23,45,27,64,32,32,32,32,31,25,27,27,27,46,35,29,1,30,31,26,26,27,27,27,27,36,65,34,55,49,19,32,30,34,31,34,34,30,55,27,35,36,26,25,25,25,25,25,31,26,30,32,34,34,34,33,33,19,28,31,31,32,31,29,2,17,36,8,28,14,31,33,25,32,32,32,33,25,33,32,34,34,44,45,22,17,20,32,57,50,23,25,35,34,40,31,18,25,24,27,16,30,29,31,12,13,63,30,29,57,29,12,24,35,27,29,35,17,25,21,26,30,42,33,21,49,36,31,29,20,17,47,24,32,24,27,39,30,32,31,32,30,33,13,27,34,35,29,30,29,27,27,18,44,19,30,29,15,33,32,30,32,29,23,30,31,24,29,25,28,49,33,33,28,29,30,34,18,37,34,1,23,31,28,32,34,44,26,21,35,31,26,31,14,29,51,54,63,19,
7,5,6,9,12,13,16,19,12,10,10,8,10,4,6,9,1,4,8,10,14,10,13,9,15,37,11,18,21,17,39,9,12,11,9,19,17,12,10,31,8,13,6,12,8,13,26,7,7,52,10,13,15,21,13,11,13,13,15,10,8,11,9,12,9,12,14,9,12,7,13,12,10,11,5,2,11,12,15,12,11,38,1,11,10,12,12,12,12,1,23,5,56,10,18,18,18,20,9,9,9,9,25,14,7,24,22,23,12,12,14,13,13,6,14,43,13,46,40,15,11,16,13,10,12,12,8,46,12,13,14,7,18,18,18,18,18,9,7,8,14,13,13,12,15,11,16,13,13,13,14,12,7,22,17,15,16,6,22,13,11,10,9,10,9,12,3,12,10,11,12,22,23,7,13,15,11,48,41,15,11,15,16,18,10,15,21,20,5,12,8,8,9,11,11,53,8,7,47,8,10,15,14,13,7,14,13,4,4,4,9,21,15,13,40,14,9,7,14,13,25,2,11,9,6,17,8,10,9,10,12,15,21,5,13,14,7,8,10,5,12,15,23,12,8,12,15,11,11,12,10,7,8,8,9,17,7,6,9,40,19,12,7,15,9,14,15,18,13,23,1,10,7,11,12,22,8,13,15,9,4,9,11,10,41,45,55,12,
6,6,3,1,5,14,17,20,15,12,15,12,19,13,7,5,9,10,17,19,23,15,15,18,24,36,7,12,14,9,31,5,15,14,9,27,18,2,6,25,17,18,15,12,15,16,20,16,14,46,6,18,17,29,15,5,15,13,11,2,9,11,9,21,18,21,17,18,15,7,13,14,19,13,15,7,14,18,20,17,17,32,11,6,11,17,17,16,14,10,24,14,50,11,10,10,10,12,15,15,15,15,26,14,6,32,15,17,8,8,10,9,9,12,4,44,15,38,32,17,11,12,15,1,16,15,5,38,14,14,15,16,27,27,27,27,27,18,16,14,8,23,22,18,10,20,18,22,7,8,8,21,13,30,19,21,25,13,31,5,3,19,16,17,16,16,12,17,17,18,17,23,24,16,22,19,11,40,33,21,17,8,8,19,15,17,23,22,14,19,8,7,6,20,20,46,17,8,40,14,19,18,7,9,4,14,19,5,9,13,14,21,8,19,32,4,10,16,19,22,26,11,15,18,15,18,9,2,18,12,4,7,30,12,15,20,12,13,19,11,21,17,23,17,18,8,17,17,20,7,2,13,17,17,19,26,16,15,10,32,12,14,8,11,9,19,17,11,3,31,10,1,5,16,12,23,14,19,6,9,13,8,16,12,34,37,49,17,
2,1,2,4,7,8,12,15,13,11,14,11,16,10,5,6,6,7,13,16,20,16,19,15,20,39,11,15,17,12,34,4,13,12,4,24,13,7,7,28,14,19,12,9,13,13,23,13,11,49,7,19,20,26,13,8,14,9,14,5,4,9,7,17,14,18,15,15,12,5,8,12,16,12,11,4,12,16,21,18,14,35,7,8,13,18,18,17,12,7,19,10,53,9,13,13,13,15,12,12,12,12,21,9,1,29,18,20,12,11,13,13,13,8,10,39,13,41,35,21,9,15,14,5,13,13,4,41,15,9,10,13,24,24,24,24,23,15,12,11,11,20,19,16,12,17,21,19,10,10,11,18,10,27,22,19,21,10,27,9,7,16,14,14,14,13,8,14,14,16,16,18,19,13,19,21,12,43,36,17,14,10,11,14,13,20,27,26,11,16,3,3,2,17,17,49,14,3,43,11,16,18,9,12,1,9,15,2,6,10,12,16,10,15,35,9,11,13,20,19,21,8,13,15,11,13,7,6,15,6,8,11,26,9,13,18,10,11,16,8,18,20,18,18,14,11,20,15,17,9,5,10,14,14,15,23,13,12,12,36,14,13,2,14,7,18,20,13,8,28,7,5,1,13,8,18,11,16,10,7,9,4,13,13,37,40,52,18,
14,12,13,15,19,20,23,26,3,3,2,4,9,7,10,10,10,6,16,20,22,16,19,19,24,43,14,21,24,22,42,13,3,4,15,28,24,18,11,34,16,18,16,6,4,3,29,15,4,55,11,19,21,30,6,11,4,13,18,16,15,11,11,11,14,12,4,18,3,10,13,4,11,4,6,9,5,5,20,18,13,41,11,12,12,18,18,17,5,11,30,15,59,10,23,23,23,25,11,11,11,11,32,14,14,33,25,26,15,15,17,16,16,8,21,50,5,49,44,21,14,19,6,16,4,3,15,50,14,20,21,17,26,26,26,26,26,6,17,4,11,11,11,5,13,12,22,15,13,13,13,15,8,31,23,7,25,6,31,14,18,19,5,5,5,2,12,3,5,4,4,29,30,17,23,21,6,51,44,17,13,22,23,25,2,21,26,26,15,20,15,15,16,21,21,57,7,14,51,2,20,17,21,16,14,20,20,11,11,14,1,27,22,15,43,20,7,15,20,23,32,12,1,18,13,24,10,17,4,17,13,16,30,5,3,6,5,6,13,7,14,21,29,17,9,10,21,4,9,10,16,3,17,5,10,25,7,16,11,44,22,5,13,18,12,6,21,25,19,32,11,16,13,1,12,29,10,15,21,8,14,16,18,12,45,48,58,17,
8,6,9,12,13,14,17,20,9,11,11,13,18,15,5,10,11,12,19,21,25,21,24,20,26,47,16,23,25,18,41,12,9,11,10,29,18,15,11,35,19,24,17,10,14,10,31,18,15,56,11,24,25,32,11,12,8,1,19,13,9,1,8,20,20,21,11,20,9,5,1,10,20,10,17,10,10,13,26,24,19,42,13,12,18,23,23,23,11,12,24,16,60,10,19,19,19,21,18,17,17,17,26,1,8,35,25,27,17,16,18,18,18,14,17,44,11,48,43,26,5,20,10,13,10,10,11,49,21,15,15,19,29,29,29,29,29,15,18,16,15,20,20,13,16,21,26,24,14,14,15,24,16,33,27,16,27,16,33,14,14,21,15,15,15,10,14,11,15,14,13,23,25,19,24,27,13,50,43,23,19,16,17,19,15,25,32,31,16,21,9,9,10,22,22,56,16,8,50,15,21,24,15,17,8,15,21,8,12,15,14,22,16,21,42,17,12,18,26,24,26,14,11,20,17,18,7,13,14,12,13,16,32,15,9,15,13,14,22,14,23,25,24,23,18,15,25,12,18,13,13,15,20,14,19,28,16,18,17,43,20,9,8,19,3,15,25,19,16,34,12,12,8,12,1,24,16,21,18,8,15,10,19,18,44,47,59,23,
17,17,20,22,22,10,6,3,29,26,29,27,32,26,20,24,22,23,29,32,36,32,35,31,36,55,29,31,34,27,50,23,29,28,14,40,15,26,25,44,30,35,28,25,28,29,40,29,27,65,25,35,37,42,29,26,29,25,31,24,15,24,23,33,30,34,30,31,28,21,24,28,32,28,27,20,28,32,37,34,29,51,23,26,29,34,34,33,28,23,13,26,69,24,28,28,28,30,28,27,27,27,2,25,19,45,34,36,30,29,31,31,31,24,28,27,29,57,51,37,25,33,29,23,29,29,22,57,31,11,12,29,40,40,40,40,39,31,28,27,29,35,35,32,30,33,37,35,28,28,29,34,26,43,39,35,37,26,43,27,25,32,29,30,29,29,24,30,30,31,31,8,8,29,35,37,28,59,52,33,29,24,26,16,28,37,42,42,27,32,18,18,19,33,33,65,30,18,59,27,32,34,23,31,19,11,31,18,22,26,27,16,25,31,51,28,27,29,36,35,9,24,29,31,27,7,22,24,31,13,26,29,42,25,29,34,26,27,32,24,34,36,7,34,30,29,35,31,33,27,24,26,30,30,31,39,29,28,28,52,28,28,17,32,23,33,37,28,26,44,22,23,18,29,24,1,26,32,27,23,25,19,29,29,53,56,68,34,
11,9,10,13,16,17,20,23,13,9,12,8,14,7,10,9,7,3,14,17,21,8,10,12,18,33,11,16,19,20,37,11,13,11,13,21,21,16,10,29,15,8,13,12,9,13,24,12,8,50,10,8,11,24,12,11,12,17,15,14,12,15,13,15,14,16,14,16,12,11,17,11,14,10,9,6,11,14,10,7,3,36,9,11,9,9,9,10,11,8,27,12,54,14,21,21,21,20,1,1,1,1,29,18,11,27,20,21,12,12,14,13,13,5,18,47,12,44,39,12,15,16,12,14,13,12,12,45,4,17,18,14,25,25,25,25,24,12,14,8,13,17,17,14,15,14,12,18,13,13,14,18,7,25,13,17,19,7,25,13,16,17,10,11,10,12,10,13,11,12,14,26,27,14,16,10,10,46,39,6,3,19,20,22,9,11,16,17,12,13,12,12,13,14,14,52,12,11,46,7,13,7,18,13,11,18,13,8,8,11,8,25,19,4,38,18,9,13,9,16,29,9,11,16,11,21,12,15,12,14,12,15,24,6,12,16,7,8,16,5,17,11,27,7,12,12,12,13,15,12,14,7,15,11,13,24,10,13,8,39,19,11,11,15,13,16,11,22,17,26,8,14,11,10,16,26,1,5,19,13,11,13,11,9,40,43,53,7,
16,14,16,18,21,22,25,28,18,15,17,13,19,12,16,14,12,8,19,14,19,4,7,8,14,30,11,14,17,19,36,16,18,16,18,17,26,21,15,27,19,7,15,17,15,18,23,17,13,49,15,7,9,19,17,15,17,22,15,19,17,20,18,21,19,22,19,20,17,16,22,17,19,16,14,11,16,19,5,2,8,34,14,16,14,4,4,5,16,13,32,17,52,20,20,20,20,18,6,6,6,6,34,23,16,22,18,19,12,12,14,13,13,10,23,52,18,43,37,9,20,16,17,19,18,17,18,43,9,22,23,19,23,23,23,23,23,17,19,13,18,22,22,19,20,20,9,24,17,18,18,23,12,20,11,22,15,12,20,18,20,21,16,16,16,18,15,18,16,18,19,31,33,17,12,9,15,45,38,10,8,23,22,27,14,9,14,14,17,9,17,17,18,10,10,51,17,16,45,12,9,10,23,13,16,23,9,13,13,16,13,30,21,8,37,23,14,18,8,12,34,14,17,20,16,26,18,19,17,20,17,20,19,11,18,21,12,13,21,10,23,8,32,6,17,16,9,18,20,17,19,12,20,16,18,22,15,18,13,37,19,16,16,15,18,21,9,25,22,21,13,19,16,15,21,32,5,1,23,18,16,18,6,14,38,42,52,2,
10,11,8,6,4,17,20,23,20,18,20,17,24,18,12,10,14,15,22,24,28,19,18,23,27,32,11,8,10,3,27,11,21,19,12,31,22,9,11,20,22,18,20,17,20,21,16,21,19,42,11,16,19,33,20,10,20,19,8,7,14,16,14,26,23,26,22,23,20,13,18,20,25,19,20,13,19,23,24,21,22,28,16,11,16,21,21,20,19,15,27,19,46,16,4,4,4,6,20,20,20,20,29,19,11,36,11,13,12,12,14,13,13,17,11,47,21,34,28,20,16,12,20,7,21,20,10,34,19,18,19,21,32,32,32,32,32,23,21,19,13,28,27,23,15,25,18,27,12,13,13,27,18,34,21,26,28,19,34,10,8,24,21,22,21,21,17,22,22,23,22,26,27,21,27,16,17,36,29,25,22,3,1,23,20,19,21,24,19,24,11,11,12,25,25,42,23,11,36,19,24,23,3,13,10,18,24,11,15,18,19,25,1,23,28,11,15,21,15,27,29,16,20,23,20,21,14,7,23,16,9,12,33,18,21,25,17,18,25,16,26,17,27,17,23,14,20,22,25,12,7,18,22,22,24,31,21,20,15,28,5,19,12,11,14,24,19,5,10,35,15,6,10,21,18,27,19,23,1,14,18,8,22,16,29,33,45,21,
